date,value
2000-11-01,891910
2000-12-01,721891
2001-01-01,1079199
2001-02-01,964984
2001-03-01,1225080
2001-04-01,1061372
2001-05-01,1150353
2001-06-01,1123468
2001-07-01,1084062
2001-08-01,773297
2001-09-01,816724
2001-10-01,981597
2001-11-01,907623
2001-12-01,721881
2002-01-01,1046325
2002-02-01,926379
2002-03-01,1095784
2002-04-01,1047124
2002-05-01,1025761
2002-06-01,1024207
2002-07-01,1046862
2002-08-01,698531
2002-09-01,833144
2002-10-01,956650
2002-11-01,847351
2002-12-01,806317
2003-01-01,976494
2003-02-01,895261
2003-03-01,1121740
2003-04-01,985979
2003-05-01,980272
2003-06-01,1047332
2003-07-01,1062751
2003-08-01,657163
2003-09-01,885721
2003-10-01,953714
2003-11-01,836344
2003-12-01,775386
2004-01-01,946760
2004-02-01,910509
2004-03-01,1195202
2004-04-01,1039459
2004-05-01,999032
2004-06-01,1119690
2004-07-01,1008745
2004-08-01,651540
2004-09-01,882178
2004-10-01,924314
2004-11-01,925794
2004-12-01,849847
2005-01-01,961031
2005-02-01,891972
2005-03-01,1162586
2005-04-01,1064776
2005-05-01,988240
2005-06-01,1199433
2005-07-01,1001409
2005-08-01,715884
2005-09-01,923099
2005-10-01,912172
2005-11-01,909252
2005-12-01,801628
2006-01-01,1031496
2006-02-01,928569
2006-03-01,1255488
2006-04-01,1002324
2006-05-01,1123783
2006-06-01,1162616
2006-07-01,969477
2006-08-01,719828
2006-09-01,903680
2006-10-01,963148
2006-11-01,975176
2006-12-01,838538
2007-01-01,1022690
2007-02-01,895324
2007-03-01,1227483
2007-04-01,980644
2007-05-01,1097988
2007-06-01,1157802
2007-07-01,1029180
2007-08-01,725426
2007-09-01,868537
2007-10-01,1001263
2007-11-01,939780
2007-12-01,834133
2008-01-01,1010052
2008-02-01,976774
2008-03-01,1058156
2008-04-01,1087712
2008-05-01,1003188
2008-06-01,1056811
2008-07-01,968538
2008-08-01,609609
2008-09-01,836989
2008-10-01,863054
2008-11-01,718994
2008-12-01,691851
2009-01-01,758271
2009-02-01,823417
2009-03-01,1085793
2009-04-01,1006388
2009-05-01,1035714
2009-06-01,1179519
2009-07-01,1041219
2009-08-01,674185
2009-09-01,924640
2009-10-01,993355
2009-11-01,922132
2009-12-01,810483
2010-01-01,857366
2010-02-01,848736
2010-03-01,1163047
2010-04-01,907000
2010-05-01,894547
2010-06-01,1052759
2010-07-01,819485
2010-08-01,567412
2010-09-01,808670
2010-10-01,805751
2010-11-01,831010
2010-12-01,779842
2011-01-01,850691
2011-02-01,852135
2011-03-01,1105341
2011-04-01,871297
2011-05-01,968283
2011-06-01,959400
2011-07-01,805852
2011-08-01,613374
2011-09-01,819577
2011-10-01,788964
2011-11-01,804278
2011-12-01,744879
2012-01-01,764915
2012-02-01,750645
2012-03-01,989804
2012-04-01,797160
2012-05-01,853589
2012-06-01,922630
2012-07-01,715098
2012-08-01,553202
2012-09-01,664833
2012-10-01,723478
2012-11-01,690617
2012-12-01,596626
2013-01-01,666733
2013-02-01,658657
2013-03-01,830047
2013-04-01,789377
2013-05-01,777675
2013-06-01,833956
2013-07-01,741250
2013-08-01,512380
2013-09-01,675246
2013-10-01,755352
2013-11-01,690886
2013-12-01,663303
2014-01-01,694824
2014-02-01,702448
2014-03-01,877396
2014-04-01,814502
2014-05-01,805128
2014-06-01,859030
2014-07-01,776304
2014-08-01,513377
2014-09-01,718958
2014-10-01,789640
2014-11-01,688537
2014-12-01,685435
2015-01-01,742648
2015-02-01,755449
2015-03-01,994171
2015-04-01,872713
2015-05-01,808136
2015-06-01,985768
2015-07-01,854460
2015-08-01,568410
2015-09-01,790050
2015-10-01,814140
2015-11-01,793218
2015-12-01,805198
2016-01-01,793044
2016-02-01,865709
2016-03-01,1052832
2016-04-01,959849
2016-05-01,957620
2016-06-01,1065262
2016-07-01,837318
2016-08-01,623817
2016-09-01,865120
2016-10-01,805216
2016-11-01,835665
2016-12-01,824686
2017-01-01,880502
2017-02-01,875056
2017-03-01,1175461
2017-04-01,913786
2017-05-01,1057816
2017-06-01,1098296
2017-07-01,876400
2017-08-01,666500
2017-09-01,877443
2017-10-01,876496
2017-11-01,917226
2017-12-01,799162
2018-01-01,957145
2018-02-01,919099
2018-03-01,1164851
2018-04-01,999468
2018-05-01,1053912
2018-06-01,1147188
2018-07-01,989153
2018-08-01,871657
2018-09-01,667879
2018-10-01,813067
2018-11-01,836830
2018-12-01,738768
2019-01-01,903743
2019-02-01,905630
2019-03-01,1113181
2019-04-01,1006206
2019-05-01,1067896
2019-06-01,1075792
2019-07-01,987638
2019-08-01,788938
2019-09-01,796655
2019-10-01,896744
2019-11-01,878569
2019-12-01,901147
2020-01-01,839777
2020-02-01,843934
2020-03-01,462951
2020-04-01,205122
2020-05-01,505720
2020-06-01,830015
2020-07-01,943941
2020-08-01,653115
2020-09-01,810747
2020-10-01,829013
2020-11-01,766919
2020-12-01,872632
2021-01-01,633657
2021-02-01,668371
2021-03-01,903129
2021-04-01,748512
2021-05-01,768464
2021-06-01,902144
2021-07-01,710464
2021-08-01,511708
2021-09-01,616151
2021-10-01,569569
2021-11-01,608168
2021-12-01,676790
2022-01-01,590579
2022-02-01,622187
2022-03-01,722202
2022-04-01,584332
2022-05-01,677396
2022-06-01,766747
2022-07-01,641529
2022-08-01,544050
2022-09-01,680732
2022-10-01,645444
2022-11-01,718506
2022-12-01,773254
2023-01-01,661807
2023-02-01,694431
2023-03-01,944520
2023-04-01,697614
2023-05-01,814733
2023-06-01,912569
2023-07-01,747995
2023-08-01,673062
2023-09-01,742630
2023-10-01,737744
2023-11-01,764022
2023-12-01,740951
2024-01-01,742694
2024-02-01,766812
2024-03-01,899375
2024-04-01,788203
2024-05-01,782707
2024-06-01,938679
2024-07-01,740951
2024-08-01,538659
2024-09-01,688394
2024-10-01,735452
2024-11-01,737780
2024-12-01,766456
2025-01-01,716441
2025-02-01,736898
2025-03-01,890840
2025-04-01,796286
2025-05-01,794061
2025-06-01,869260
2025-07-01,784347
2025-08-01,560109
2025-09-01,751155
2025-10-01,776174
2025-11-01,755110
2025-12-01,797729
2026-01-01,695685
2026-02-01,747895
2026-03-01,996552
2026-04-01,834563
2026-05-01,816314
2026-06-01,979505
